,2.132236
,2.129691
,2.132236
,2.127146
,2.124601
,2.124601
,2.129691
,2.129691
,2.129691
,2.127146
,2.119511
,2.132236
,2.127146
,2.124601
,2.129691
,2.124601
,2.129691
,2.127146
,2.132236
,2.127146
,2.129691
,2.127146
,2.129691
,2.129691
,2.132236
,2.132236
,2.129691
,2.132236
,2.119511
,2.127146
,2.134781
,2.127146
,2.132236
,2.132236
,2.124601
,2.129691
,2.124601
,2.127146
,2.122056
,2.127146
,2.132236
,2.127146
,2.129691
,2.129691
,2.129691
,2.124601
,2.137326
,2.132236
,2.127146
,2.129691
,2.122056
,2.122056
,2.129691
,2.132236
,2.119511
,2.127146
,2.127146
,2.129691
,2.132236
,2.119511
,2.127146
,2.134781
,2.129691
,2.132236
,2.137326
,2.129691
,2.122056
,2.134781
,2.132236
,2.127146
,2.134781
,2.127146
,2.137326
,2.124601
,2.137326
,2.127146
,2.122056
,2.137326
,2.129691
,2.127146
,2.132236
,2.129691
,2.127146
,2.132236
,2.134781
,2.119511
,2.127146
,2.129691
,2.119511
,2.127146
,2.129691
,2.124601
,2.132236
,2.129691
,2.129691
,2.119511
,2.124601
,2.129691
,2.127146
,2.119511
,2.124601
,2.134781
,2.129691
,2.127146
,2.129691
,2.124601
,2.122056
,2.132236
,2.122056
,2.129691
,2.122056
,2.132236
,2.122056
,2.134781
,2.122056
,2.129691
,2.124601
,2.127146
,2.129691
,2.124601
,2.132236
,2.119511
,2.129691
,2.127146
,2.127146
,2.132236
,2.127146
,2.129691
,2.132236
,2.132236
,2.129691
,2.119511
,2.127146
,2.132236
,2.122056
,2.122056
,2.132236
,2.127146
,2.129691
,2.124601
,2.129691
,2.127146
,2.132236
,2.129691
,2.122056
,2.129691
,2.127146
,2.122056
,2.132236
,2.127146
,2.129691
,2.129691
,2.134781
,2.127146
,2.122056
,2.129691
,2.124601
,2.127146
,2.124601
,2.134781
,2.129691
,2.122056
,2.129691
,2.129691
,2.124601
,2.122056
,2.129691
,2.122056
,2.129691
,2.122056
,2.127146
,2.124601
,2.124601
,2.119511
,2.122056
,2.132236
,2.127146
,2.129691
,2.122056
,2.129691
,2.122056
,2.132236
,2.122056
,2.134781
,2.122056
,2.127146
,2.129691
,2.134781
,2.129691
,2.124601
,2.132236
,2.127146
,2.132236
,2.134781
,2.129691
,2.127146
,2.124601
,2.127146
,2.127146
,2.134781
,2.119511
,2.127146
,2.129691
,2.122056
,2.132236
,2.119511
,2.129691
,2.122056
,2.124601
,2.129691
,2.119511
,2.132236
,2.124601
,2.127146
,2.127146
,2.127146
,2.122056
,2.129691
,2.127146
,2.132236
,2.122056
,2.127146
,2.127146
,2.127146
,2.132236
,2.129691
,2.127146
,2.122056
,2.124601
,2.132236
,2.127146
,2.129691
,2.129691
,2.129691
,2.129691
,2.127146
,2.129691
,2.134781
,2.122056
,2.132236
,2.129691
,2.132236
,2.129691
,2.132236
,2.129691
,2.127146
,2.127146
,2.129691
,2.122056
,2.134781
,2.122056
,2.127146
,2.132236
,2.122056
,2.137326
,2.127146
,2.122056
,2.127146
,2.129691
,2.119511
,2.127146
,2.132236
,2.119511
,2.129691
,2.127146
,2.124601
,2.129691
,2.132236
,2.127146
,2.127146
,2.132236
,2.124601
,2.132236
,2.124601
,2.129691
,2.127146
,2.122056
,2.129691
,2.134781
,2.127146
,2.119511
,2.124601
,2.122056
,2.129691
,2.127146
,2.129691
,2.132236
,2.129691
,2.132236
,2.127146
,2.124601
,2.127146
,2.119511
,2.134781
,2.127146
,2.127146
,2.127146
,2.127146
,2.132236
,2.119511
,2.127146
,2.129691
,2.127146
,2.134781
,2.119511
,2.129691
,2.132236
,2.124601
,2.132236
,2.124601
,2.129691
,2.124601
,2.129691
,2.122056
,2.129691
,2.127146
,2.129691
,2.119511
,2.127146
,2.124601
,2.127146
,2.122056
,2.127146
,2.124601
,2.132236
,2.127146
,2.129691
,2.127146
,2.122056
,2.119511
,2.124601
,2.124601
,2.124601
,2.127146
,2.119511
,2.132236
,2.129691
,2.134781
,2.127146
,2.134781
,2.127146
,2.119511
,2.132236
,2.122056
,2.129691
,2.127146
,2.122056
,2.129691
,2.127146
,2.132236
,2.124601
,2.122056
,2.122056
,2.127146
,2.127146
,2.127146
,2.127146
,2.124601
,2.124601
,2.124601
,2.129691
,2.119511
,2.127146
,2.127146
,2.124601
,2.129691
,2.124601
,2.127146
,2.129691
,2.124601
,2.134781
,2.119511
,2.124601
,2.132236
,2.122056
,2.127146
,2.119511
,2.129691
,2.137326
,2.127146
,2.132236
,2.119511
,2.127146
,2.129691
,2.127146
,2.124601
,2.129691
,2.124601
,2.127146
,2.132236
,2.124601
,2.129691
,2.124601
,2.129691
,2.127146
,2.127146
,2.127146
,2.119511
,2.134781
,2.122056
,2.134781
,2.129691
,2.127146
,2.122056
,2.132236
,2.124601
,2.132236
,2.119511
,2.129691
,2.127146
,2.122056
,2.124601
,2.129691
,2.124601
,2.127146
,2.119511
,2.132236
,2.132236
,2.132236
,2.129691
,2.129691
,2.129691
,2.127146
,2.132236
,2.119511
,2.129691
,2.134781
,2.127146
,2.134781
,2.124601
,2.119511
,2.129691
,2.129691
,2.129691
,2.127146
,2.129691
,2.127146
,2.124601
,2.122056
,2.129691
,2.132236
,2.127146
,2.127146
,2.127146
,2.129691
,2.129691
,2.132236
,2.124601
,2.132236
,2.129691
,2.129691
,2.124601
,2.132236
,2.124601
,2.129691
,2.124601
,2.122056
,2.127146
,2.122056
,2.129691
,2.124601
,2.129691
,2.132236
,2.129691
,2.127146
,2.127146
,2.127146
,2.129691
,2.129691
,2.122056
,2.134781
,2.122056
,2.124601
,2.127146
,2.127146
,2.122056
,2.132236
,2.127146
,2.129691
,2.124601
,2.127146
,2.124601
,2.132236
,2.124601
,2.127146
,2.132236
,2.122056
,2.129691
,2.129691
,2.129691
,2.124601
,2.134781
,2.127146
,2.119511
,2.129691
,2.127146
,2.119511
,2.127146
,2.127146
,2.124601
,2.127146
,2.122056
,2.129691
,2.129691
,2.119511
,2.129691
,2.129691
,2.119511
,2.127146
,2.124601
,2.122056
,2.132236
,2.127146
,2.129691
,2.127146
,2.119511
,2.119511
,2.132236
,2.124601
,2.129691
,2.124601
,2.127146
,2.127146
,2.124601
,2.132236
,2.129691
,2.129691
,2.129691
,2.132236
,2.124601
,2.129691
,2.124601
,2.129691
,2.127146
,2.129691
,2.119511
,2.132236
,2.129691
,2.132236
,2.124601
,2.119511
,2.134781
,2.124601
,2.127146
,2.122056
,2.127146
,2.127146
,2.124601
,2.127146
,2.132236
,2.122056
,2.129691
,2.132236
,2.127146
,2.122056
,2.119511
,2.129691
,2.129691
,2.124601
,2.132236
,2.129691
,2.134781
,2.124601
,2.127146
,2.127146
,2.132236
,2.124601
,2.129691
,2.127146
,2.122056
,2.127146
,2.134781
,2.129691
,2.127146
,2.129691
,2.119511
,2.127146
,2.127146
,2.127146
,2.129691
,2.122056
,2.124601
,2.124601
,2.129691
,2.124601
,2.132236
,2.127146
,2.134781
,2.129691
,2.124601
,2.134781
,2.122056
,2.132236
,2.119511
,2.129691
,2.129691
,2.129691
,2.124601
,2.132236
,2.127146
,2.127146
,2.129691
,2.129691
,2.119511
,2.134781
,2.122056
,2.129691
,2.122056
,2.129691
,2.132236
,2.129691
,2.119511
,2.134781
,2.129691
,2.129691
,2.129691
,2.127146
,2.129691
,2.122056
,2.127146
,2.129691
,2.127146
,2.127146
,2.127146
,2.124601
,2.119511
,2.127146
,2.129691
,2.129691
,2.129691
,2.122056
,2.134781
,2.129691
,2.124601
,2.127146
,2.129691
,2.122056
,2.132236
,2.127146
,2.127146
,2.132236
,2.122056
,2.127146
,2.127146
,2.127146
,2.127146
,2.134781
,2.127146
,2.129691
,2.134781
,2.127146
,2.132236
,2.129691
,2.127146
,2.134781
,2.129691
,2.127146
,2.132236
,2.129691
,2.129691
,2.127146
,2.132236
,2.129691
,2.127146
,2.124601
,2.137326
,2.124601
,2.129691
,2.134781
,2.127146
,2.119511
,2.132236
,2.129691
,2.134781
,2.124601
,2.127146
,2.129691
,2.119511
,2.129691
,2.129691
,2.119511
,2.129691
,2.119511
,2.129691
,2.132236
,2.122056
,2.129691
,2.122056
,2.129691
,2.127146
,2.127146
,2.132236
,2.124601
,2.124601
,2.129691
,2.134781
,2.124601
,2.132236
,2.129691
,2.119511
,2.129691
,2.129691
,2.127146
,2.122056
,2.127146
,2.129691
,2.132236
,2.127146
,2.134781
,2.122056
,2.119511
,2.129691
,2.127146
,2.134781
,2.124601
,2.127146
,2.129691
,2.129691
,2.124601
,2.127146
,2.127146
,2.122056
,2.127146
,2.124601
,2.129691
,2.122056
,2.129691
,2.127146
,2.129691
,2.127146
,2.119511
,2.124601
,2.129691
,2.134781
,2.124601
,2.129691
,2.129691
,2.134781
,2.119511
,2.129691
,2.124601
,2.122056
,2.127146
,2.122056
,2.129691
,2.127146
,2.127146
,2.134781
,2.122056
,2.132236
,2.129691
,2.134781
,2.124601
,2.124601
,2.127146
,2.129691
,2.124601
,2.124601
,2.129691
,2.127146
,2.122056
,2.129691
,2.127146
,2.124601
,2.119511
,2.122056
,2.124601
,2.122056
,2.129691
,2.127146
,2.124601
,2.129691
,2.124601
,2.127146
,2.122056
,2.129691
,2.122056
,2.124601
,2.129691
,2.129691
,2.132236
,2.119511
,2.127146
,2.127146
,2.129691
,2.132236
,2.124601
,2.124601
,2.127146
,2.129691
,2.127146
,2.127146
,2.134781
,2.127146
,2.129691
,2.124601
,2.134781
,2.119511
,2.127146
,2.122056
,2.122056
,2.134781
,2.124601
,2.129691
,2.119511
,2.132236
,2.116966
,2.132236
,2.127146
,2.124601
,2.127146
,2.122056
,2.132236
,2.124601
,2.119511
,2.129691
,2.132236
,2.127146
,2.119511
,2.129691
,2.122056
,2.129691
,2.124601
,2.127146
,2.122056
,2.132236
,2.119511
,2.129691
,2.119511
,2.129691
,2.122056
,2.132236
,2.127146
,2.127146
,2.134781
,2.122056
,2.129691
,2.129691
,2.127146
,2.119511
,2.129691
,2.134781
,2.124601
,2.134781
,2.124601
,2.134781
,2.132236
,2.124601
,2.119511
,2.129691
,2.132236
,2.132236
,2.134781
,2.129691
,2.129691
,2.127146
,2.127146
,2.124601
,2.122056
,2.127146
,2.127146
,2.132236
,2.129691
,2.124601
,2.129691
,2.129691
,2.119511
,2.124601
,2.129691
,2.129691
,2.122056
,2.132236
,2.132236
,2.129691
,2.122056
,2.127146
,2.119511
,2.127146
,2.127146
,2.127146
,2.119511
,2.127146
,2.127146
,2.127146
,2.134781
,2.132236
,2.119511
,2.119511
,2.129691
,2.129691
,2.124601
,2.124601
,2.127146
,2.119511
,2.134781
,2.124601
,2.132236
,2.129691
,2.122056
,2.127146
,2.129691
,2.122056
,2.132236
,2.122056
,2.132236
,2.127146
,2.129691
,2.127146
,2.127146
,2.124601
,2.132236
,2.124601
,2.129691
,2.127146
,2.132236
,2.124601
,2.122056
,2.127146
,2.124601
,2.127146
,2.127146
,2.127146
,2.129691
,2.129691
,2.129691
,2.132236
,2.124601
,2.132236
,2.124601
,2.127146
,2.127146
,2.129691
,2.127146
,2.127146
,2.127146
,2.119511
,2.129691
,2.129691
,2.129691
,2.129691
,2.127146
,2.124601
,2.124601
,2.132236
,2.129691
,2.124601
,2.127146
,2.132236
,2.124601
,2.132236
,2.129691
,2.124601
,2.129691
,2.122056
,2.134781
,2.124601
,2.132236
,2.122056
,2.129691
,2.119511
,2.129691
,2.127146
,2.124601
,2.134781
,2.127146
,2.134781
,2.127146
,2.124601
,2.127146
,2.127146
,2.132236
,2.129691
,2.119511
,2.127146
,2.127146
,2.124601
,2.129691
,2.137326
,2.127146
,2.127146
,2.132236
,2.127146
,2.127146
,2.129691
,2.129691
,2.122056
,2.122056
,2.127146
,2.124601
,2.127146
,2.129691
,2.122056
,2.132236
,2.132236
,2.122056
,2.127146
,2.129691
,2.119511
,2.124601
,2.124601
,2.129691
,2.127146
,2.129691
,2.132236
,2.129691
,2.129691
,2.127146
,2.119511
,2.132236
,2.127146
,2.129691
,2.134781
,2.127146
,2.134781
,2.119511
,2.132236
,2.124601
,2.129691
,2.132236
,2.129691
,2.127146
,2.122056
,2.127146
,2.129691
,2.129691
,2.127146
,2.124601
,2.127146
,2.119511
,2.132236
,2.127146
,2.129691
,2.122056
,2.119511
,2.137326
,2.132236
,2.129691
,2.132236
,2.119511
,2.129691
,2.129691
,2.129691
,2.127146
,2.132236
,2.122056
,2.132236
,2.124601
,2.124601
,2.129691
,2.127146
,2.127146
,2.127146
,2.119511
,2.132236
,2.127146
,2.129691
,2.134781
,2.124601
,2.119511
,2.134781
,2.124601
,2.127146
,2.122056
,2.127146
,2.129691
,2.129691
,2.124601
,2.129691
,2.124601
,2.129691
,2.129691
,2.134781
,2.127146
,2.137326
,2.119511
,2.129691
,2.129691
,2.124601
,2.134781
,2.129691
,2.132236
,2.127146
,2.129691
,2.127146
,2.129691
,2.124601
,2.127146
,2.134781
,2.122056
,2.127146
,2.134781
,2.122056
,2.127146
,2.127146
,2.132236
,2.132236
,2.129691
,2.124601
,2.132236
,2.119511
,2.132236
,2.129691
,2.122056
,2.124601
,2.132236
,2.124601
,2.132236
,2.129691
,2.129691
,2.127146
,2.129691
,2.119511
,2.127146
,2.122056
,2.122056
,2.129691
,2.129691
,2.132236
,2.122056
,2.132236
,2.119511
,2.127146
,2.132236
,2.129691
,2.129691
,2.122056
,2.129691
,2.122056
,2.127146
,2.129691
,2.127146
,2.127146
,2.124601
,2.122056
,2.124601
,2.134781
,2.127146
,2.124601
,2.127146
,2.129691
,2.127146
,2.124601
,2.134781
,2.129691
,2.122056
,2.127146
,2.134781
,2.129691
,2.122056
,2.132236
,2.119511
,2.132236
,2.129691
,2.119511
,2.134781
,2.119511
,2.129691
,2.124601
,2.134781
,2.132236
,2.122056
,2.122056
,2.129691
,2.127146
,2.124601
,2.127146
,2.127146
,2.127146
,2.122056
,2.127146
,2.132236
,2.124601
,2.132236
,2.127146
,2.127146
,2.127146
,2.124601
,2.127146
,2.129691
,2.132236
,2.129691
,2.132236
,2.122056
,2.129691
,2.127146
,2.127146
,2.129691
,2.119511
,2.124601
,2.127146
,2.127146
,2.129691
,2.129691
,2.129691
,2.127146
,2.127146
,2.129691
,2.122056
,2.129691
,2.127146
,2.124601
,2.124601
,2.122056
,2.127146
,2.124601
,2.129691
,2.124601
,2.124601
,2.132236
,2.122056
,2.129691
,2.122056
,2.129691
,2.129691
,2.119511
,2.129691
,2.124601
,2.127146
,2.124601
,2.129691
,2.129691
,2.127146
,2.122056
,2.129691
,2.122056
,2.129691
,2.122056
,2.129691
,2.127146
,2.129691
,2.119511
,2.122056
,2.129691
,2.129691
,2.119511
,2.127146
,2.122056
,2.132236
,2.119511
,2.132236
,2.122056
,2.124601
,2.134781
,2.127146
,2.124601
,2.127146
,2.132236
,2.129691
,2.129691
,2.124601
,2.124601
,2.127146
,2.132236
,2.127146
,2.127146
,2.127146
,2.122056
,2.132236
,2.129691
,2.129691
,2.129691
,2.132236
,2.124601
,2.127146
,2.122056
,2.124601
,2.132236
,2.127146
,2.127146
,2.119511
,2.127146
,2.132236
,2.124601
,2.129691
,2.124601
,2.119511
,2.129691
,2.127146
,2.127146
,2.129691
,2.119511
,2.122056
,2.129691
,2.119511
,2.129691
,2.119511
,2.124601
,2.134781
,2.129691
,2.134781
,2.122056
,2.127146
,2.119511
,2.132236
,2.124601
,2.129691
,2.127146
,2.122056
,2.129691
,2.124601
,2.127146
,2.127146
,2.129691
,2.127146
,2.134781
,2.124601
,2.134781
,2.127146
,2.132236
,2.127146
,2.132236
,2.124601
,2.132236
,2.122056
,2.132236
,2.122056
,2.134781
,2.127146
,2.127146
,2.127146
,2.119511
,2.129691
,2.132236
,2.119511
,2.132236
,2.119511
,2.129691
,2.129691
,2.129691
,2.134781
,2.127146
,2.122056
,2.124601
,2.127146
,2.129691
,2.127146
,2.132236
,2.129691
,2.129691
,2.122056
,2.129691
,2.127146
,2.127146
,2.119511
,2.129691
,2.132236
,2.127146
,2.119511
,2.127146
,2.127146
,2.124601
,2.122056
,2.127146
,2.132236
,2.122056
,2.122056
,2.124601
,2.129691
,2.122056
,2.127146
,2.124601
,2.132236
,2.122056
,2.132236
,2.127146
,2.129691
,2.119511
,2.129691
,2.124601
,2.129691
,2.129691
,2.122056
,2.134781
,2.122056
,2.129691
,2.129691
,2.129691
,2.129691
,2.127146
,2.132236
,2.122056
,2.132236
,2.124601
,2.129691
,2.124601
,2.129691
,2.129691
,2.122056
,2.134781
,2.129691
,2.129691
,2.119511
,2.127146
,2.127146
,2.132236
,2.132236
,2.127146
,2.124601
,2.132236
,2.124601
,2.124601
,2.122056
,2.132236
,2.124601
,2.132236
,2.122056
,2.132236
,2.119511
,2.127146
,2.129691
,2.119511
,2.127146
,2.124601
,2.129691
,2.129691
,2.124601
,2.122056
,2.129691
,2.127146
,2.132236
,2.129691
,2.127146
,2.129691
,2.127146
,2.132236
,2.129691
,2.129691
,2.122056
,2.122056
,2.127146
,2.122056
,2.132236
,2.132236
,2.119511
,2.129691
,2.129691
,2.127146
,2.124601
,2.122056
,2.129691
,2.122056
,2.132236
,2.127146
,2.132236
,2.122056
,2.124601
,2.129691
,2.132236
,2.127146
,2.129691
,2.134781
,2.127146
,2.127146
,2.132236
,2.129691
,2.132236
,2.127146
,2.119511
,2.129691
,2.119511
,2.132236
,2.127146
,2.129691
,2.129691
,2.129691
,2.127146
,2.129691
,2.127146
,2.127146
,2.134781
,2.127146
,2.124601
,2.124601
,2.119511
,2.132236
,2.122056
,2.127146
,2.129691
,2.122056
,2.132236
,2.127146
,2.127146
,2.132236
,2.122056
,2.129691
,2.127146
,2.129691
,2.127146
,2.124601
,2.127146
,2.127146
,2.129691
,2.122056
,2.129691
,2.132236
,2.127146
,2.122056
,2.134781
,2.129691
,2.132236
,2.122056
,2.127146
,2.129691
,2.127146
,2.116966
,2.134781
,2.119511
,2.129691
,2.129691
,2.124601
,2.129691
,2.122056
,2.127146
,2.127146
,2.129691
,2.127146
,2.129691
,2.127146
,2.132236
,2.124601
,2.129691
,2.127146
,2.127146
,2.127146
,2.132236
,2.127146
,2.129691
,2.119511
,2.129691
,2.122056
,2.127146
,2.137326
,2.119511
,2.129691
,2.129691
,2.129691
,2.127146
,2.124601
,2.132236
,2.124601
,2.127146
,2.122056
,2.134781
,2.129691
,2.132236
,2.127146
,2.127146
,2.132236
,2.127146
,2.127146
,2.122056
,2.134781
,2.124601
,2.132236
,2.137326
,2.122056
,2.122056
,2.134781
,2.124601
,2.127146
,2.127146
,2.122056
,2.127146
,2.119511
,2.132236
,2.122056
,2.119511
,2.127146
,2.122056
,2.132236
,2.129691
,2.127146
,2.124601
,2.122056
,2.124601
,2.127146
,2.132236
,2.124601
,2.119511
,2.132236
,2.127146
,2.127146
,2.127146
,2.129691
,2.127146
,2.127146
,2.127146
,2.127146
,2.129691
,2.127146
,2.127146
,2.122056
,2.129691
,2.124601
,2.134781
,2.129691
,2.132236
,2.127146
,2.127146
,2.129691
,2.134781
,2.129691
,2.122056
,2.127146
,2.127146
,2.119511
,2.132236
,2.127146
,2.124601
,2.132236
,2.129691
,2.127146
,2.127146
,2.119511
,2.132236
,2.124601
,2.119511
,2.124601
,2.127146
,2.127146
,2.129691
,2.129691
,2.124601
,2.127146
,2.132236
,2.129691
,2.132236
,2.129691
,2.124601
,2.127146
,2.132236
,2.124601
,2.127146
,2.124601
,2.127146
,2.129691
,2.129691
,2.127146
,2.129691
,2.127146
,2.122056
,2.124601
,2.124601
,2.132236
,2.127146
,2.124601
,2.119511
,2.129691
,2.127146
,2.127146
,2.129691
,2.127146
,2.129691
,2.127146
,2.132236
,2.127146
,2.129691
,2.122056
,2.132236
,2.127146
,2.119511
,2.129691
,2.127146
,2.127146
,2.122056
,2.129691
,2.124601
,2.122056
,2.127146
,2.132236
,2.129691
,2.132236
,2.129691
,2.122056
,2.127146
,2.127146
,2.119511
,2.129691
,2.129691
,2.134781
,2.122056
,2.124601
,2.132236
,2.127146
,2.129691
,2.132236
,2.119511
,2.134781
,2.127146
,2.127146
,2.122056
,2.132236
,2.127146
,2.124601
,2.129691
,2.132236
,2.132236
,2.132236
,2.129691
,2.129691
,2.122056
,2.132236
,2.122056
,2.122056
,2.132236
,2.122056
,2.127146
,2.119511
,2.129691
,2.129691
,2.127146
,2.127146
,2.127146
,2.129691
,2.129691
,2.122056
,2.129691
,2.132236
,2.122056
,2.127146
,2.129691
,2.132236
,2.127146
,2.132236
,2.122056
,2.129691
,2.124601
,2.124601
,2.129691
,2.124601
,2.127146
,2.129691
,2.124601
,2.134781
,2.124601
,2.129691
,2.134781
,2.122056
,2.132236
,2.127146
,2.119511
,2.129691
,2.127146
,2.129691
,2.119511
,2.132236
,2.122056
,2.127146
,2.129691
,2.124601
,2.127146
,2.129691
,2.127146
,2.127146
,2.129691
,2.122056
,2.127146
,2.122056
,2.127146
,2.124601
,2.129691
,2.129691
,2.132236
,2.124601
,2.122056
,2.127146
,2.124601
,2.119511
,2.127146
,2.122056
,2.129691
,2.127146
,2.132236
,2.119511
,2.122056
,2.127146
,2.124601
,2.119511
,2.129691
,2.127146
,2.129691
,2.127146
,2.129691
,2.127146
,2.119511
,2.127146
,2.127146
,2.127146
,2.129691
,2.119511
,2.119511
,2.132236
,2.119511
,2.132236
,2.124601
,2.134781
,2.124601
,2.132236
,2.127146
,2.127146
,2.129691
,2.127146
,2.132236
,2.122056
,2.124601
,2.124601
,2.127146
,2.127146
,2.124601
,2.129691
,2.132236
,2.129691
,2.132236
,2.137326
,2.129691
,2.129691
,2.122056
,2.122056
,2.127146
,2.124601
,2.124601
,2.132236
,2.127146
,2.124601
,2.124601
,2.119511
,2.127146
,2.129691
,2.127146
,2.129691
,2.129691
,2.124601
,2.129691
,2.127146
,2.129691
,2.122056
,2.132236
,2.129691
,2.129691
,2.132236
,2.127146
,2.127146
,2.119511
,2.122056
,2.119511
,2.132236
,2.132236
,2.127146
,2.127146
,2.129691
,2.127146
,2.127146
,2.129691
,2.119511
,2.124601
,2.127146
,2.124601
,2.132236
,2.132236
,2.129691
,2.119511
,2.129691
,2.129691
,2.129691
,2.127146
,2.129691
,2.129691
,2.134781
,2.122056
,2.124601
,2.124601
,2.132236
,2.127146
,2.127146
,2.129691
,2.129691
,2.127146
,2.129691
,2.132236
,2.119511
,2.127146
,2.127146
,2.127146
,2.122056
,2.127146
,2.132236
,2.132236
,2.132236
,2.132236
,2.132236
,2.134781
,2.127146
,2.127146
,2.132236
,2.139872
,2.122056
,2.127146
,2.119511
,2.122056
,2.129691
,2.127146
,2.127146
,2.119511
,2.119511
,2.129691
,2.122056
,2.119511
,2.127146
,2.129691
,2.129691
,2.127146
,2.127146
,2.119511
,2.127146
,2.127146
,2.119511
,2.122056
,2.127146
,2.129691
,2.127146
,2.122056
,2.127146
,2.124601
,2.119511
,2.122056
,2.124601
,2.124601
,2.127146
,2.129691
,2.129691
,2.119511
,2.127146
,2.127146
,2.122056
,2.132236
,2.122056
,2.134781
,2.122056
,2.132236
,2.132236
,2.132236
,2.129691
,2.127146
,2.132236
,2.129691
,2.134781
,2.127146
,2.129691
,2.129691
,2.129691
,2.129691
,2.129691
,2.124601
,2.129691
,2.122056
,2.122056
,2.129691
,2.132236
,2.137326
,2.122056
,2.132236
,2.132236
,2.127146
,2.119511
,2.129691
,2.127146
,2.122056
,2.124601
,2.129691
,2.129691
,2.129691
,2.127146
,2.127146
,2.127146
,2.129691
,2.129691
,2.132236
,2.129691
,2.129691
,2.129691
,2.132236
,2.127146
,2.132236
,2.129691
,2.132236
,2.127146
,2.127146
,2.127146
,2.124601
,2.127146
,2.129691
,2.122056
,2.124601
,2.119511
,2.124601
,2.119511
,2.124601
,2.124601
,2.127146
,2.124601
,2.129691
,2.124601
,2.124601
,2.129691
,2.132236
,2.132236
,2.127146
,2.127146
,2.127146
,2.129691
,2.122056
,2.129691
,2.127146
,2.124601
,2.127146
,2.129691
,2.124601
,2.119511
,2.134781
,2.134781
,2.122056
,2.119511
,2.132236
,2.134781
,2.122056
,2.129691
,2.127146
,2.132236
,2.119511
,2.127146
,2.132236
,2.127146
,2.124601
,2.127146
,2.119511
,2.127146
,2.127146
,2.129691
,2.129691
,2.129691
,2.127146
,2.129691
,2.127146
,2.129691
,2.127146
,2.129691
,2.129691
,2.129691
,2.129691
,2.129691
,2.132236
,2.127146
,2.134781
,2.124601
,2.122056
,2.122056
,2.137326
,2.129691
,2.137326
,2.132236
,2.129691
,2.127146
,2.124601
,2.129691
,2.127146
,2.129691
,2.119511
,2.124601
,2.127146
,2.132236
,2.119511
,2.129691
,2.129691
,2.119511
,2.119511
,2.119511
,2.127146
,2.127146
,2.132236
,2.129691
,2.127146
,2.129691
,2.124601
,2.124601
,2.127146
,2.132236
,2.127146
,2.129691
,2.119511
,2.122056
,2.134781
,2.124601
,2.134781
,2.122056
,2.129691
,2.129691
,2.132236
,2.124601
,2.122056
,2.127146
,2.132236
,2.127146
,2.127146
,2.127146
,2.124601
,2.134781
,2.124601
,2.124601
,2.127146
,2.132236
,2.116966
,2.127146
,2.124601
,2.127146
,2.127146
,2.129691
,2.119511
,2.127146
,2.122056
,2.119511
,2.127146
,2.129691
,2.132236
,2.132236
,2.129691
,2.129691
,2.132236
,2.132236
,2.129691
,2.122056
,2.129691
,2.132236
,2.127146
,2.134781
,2.127146
,2.127146
,2.129691
,2.132236
,2.129691
,2.127146
,2.132236
,2.132236
,2.127146
,2.129691
,2.124601
,2.127146
,2.122056
,2.132236
,2.132236
,2.132236
,2.129691
,2.129691
,2.119511
,2.127146
,2.127146
,2.132236
,2.127146
,2.127146
,2.127146
,2.119511
,2.122056
,2.127146
,2.134781
,2.127146
,2.129691
,2.124601
,2.124601
